x1,x2,x3,label
0.047423799185144125,3.4940059440837854,-0.7103480656553953,1
0.09491562251070852,3.5741046460952743,-0.7021306221432618,1
-0.025596168459079284,3.6849020878255034,-0.7713274783307023,1
0.017548665225963093,3.6679290155692272,-0.7835094188228728,1
-0.00174286864235448,3.678412238999868,-0.8574867073616954,1
-0.037514520272341034,3.7132478830540103,-0.8027371900376444,1
-0.02727717438926306,3.81548466993916,-0.7869301163961628,1
-0.04304749675929464,3.8883262401629417,-0.9671750248609264,1
-0.09123009181441052,3.9072208287079677,-1.0402664128090315,1
-5.4219347735783585e-05,3.8854447288813425,-0.9811486849599825,1
0.03018444442749091,3.853002402161132,-1.0537580591254576,1
-0.04203853822104317,4.010063347890334,-1.11427641263132,1
0.08864527077801447,3.965856036072918,-1.123052912001262,1
0.026394161288002572,4.033694026791059,-1.1726312930207292,1
0.04652482815212741,4.1717346088497385,-1.217091570332748,1
0.02119881796109004,4.185745878398725,-1.27516823146262,1
-0.061773201109535436,4.120892682441458,-1.3106861430334542,1
-0.045852323175695264,4.150302534637445,-1.2985785944686568,1
0.0006107950015339721,4.202079482166525,-1.3138604937528464,1
-0.0441965590071841,4.319185572766911,-1.3919360354055248,1
-0.047974361163724125,4.119935493230104,-1.372991608139391,1
-0.0013625293645740544,4.3228404939040646,-1.5290834908370514,1
0.008771569892086536,4.327443924234279,-1.537984281543014,1
0.05000769178941105,4.2849889670567185,-1.4936592218855866,1
-0.05650333378476988,4.353791574077545,-1.6183717190306877,1
0.037638029109364514,4.428555372359629,-1.6830653979360892,1
-0.027256817539560114,4.407677103730072,-1.690744568710899,1
0.06634640969503576,4.380977188406132,-1.7126944057192948,1
0.08027481857637248,4.458242419625944,-1.6365136386029144,1
0.047030298836237695,4.321013020184079,-1.7209046597144184,1
-0.012355136884805669,4.401896805372013,-1.829021902910645,1
0.017810497266106822,4.445284534021107,-1.847191707444745,1
0.03171298597361155,4.447905404739358,-1.8844857505080739,1
-0.059121216947551486,4.439597409580285,-1.8827148688340827,1
0.015012314535056108,4.396793901268544,-1.9724456860830497,1
0.005025259775002136,4.354701294370754,-1.9492816384487825,1
0.05291391030662264,4.445184531239937,-2.090264249084037,1
0.07743207805476489,4.46220921695299,-2.100502342389301,1
0.03742114670578692,4.449735941228567,-2.1946805646271637,1
0.054289164029934334,4.459829476723892,-2.1743968456430003,1
0.038271225270127954,4.39235059003432,-2.1829259635264457,1
0.02845194291645435,4.437442845702905,-2.1862064922625715,1
-0.0490693293061127,4.378089467537746,-2.2798375469862977,1
0.029724254618895215,4.412394941458404,-2.2857899195165317,1
-0.04732701346220711,4.424216059175153,-2.240568557927899,1
-0.017194953336983548,4.433861661847691,-2.2547771830095864,1
0.018051820199799257,4.4081350429450445,-2.425100532388661,1
0.034849750315940675,4.352845556672149,-2.398071717789791,1
-0.019298117817096345,4.46173274487166,-2.476601396373311,1
0.031624705632233845,4.2637944769312,-2.474599261414668,1
-0.04277901835059263,4.29371697021558,-2.5528196654337267,1
0.1246142909397372,4.298643858222908,-2.4832132987197406,1
-0.043391640619768274,4.219084114571871,-2.5715635473846277,1
0.04149409509426846,4.238431694071038,-2.6914058643390684,1
-0.062369856796897376,4.131373153403177,-2.6300864223948213,1
-0.0011778647251832908,4.259029670921334,-2.6978357278084397,1
0.03610392769885393,4.224668549445119,-2.6271183697042866,1
-0.041274728331236694,4.267811971128965,-2.6710647593239747,1
0.07370907509427344,4.168341195089615,-2.6984178954782725,1
-0.023142371960693763,4.087817915563237,-2.76358424620283,1
-0.0009133539822084182,4.106127160299634,-2.7315183292018226,1
-0.04397700334771845,4.05140864386589,-2.816373966191961,1
-0.045129204286978114,3.9769064940930328,-2.8204368397562636,1
-0.07049518497345497,4.071613896855598,-2.8026196160058885,1
-0.022669590796481013,4.019726994388209,-2.8553172463055674,1
-0.004021235188142282,4.029457194865976,-2.8468194303637895,1
-0.03083679642983618,3.8938799049743995,-2.895127011033091,1
0.07213270634261053,3.8938050164714184,-2.980010033190579,1
-0.0821707414757169,3.792547220823893,-2.8996139200049194,1
-0.05540562527274563,3.848406317815728,-2.9504776640810255,1
-0.07102265644532745,3.8165462591023855,-2.872039799290052,1
-0.005910762401342713,3.711644939784603,-2.8849583208462675,1
-0.0026710419323502793,3.7009313939138506,-2.907692455323545,1
-0.02565246997802298,3.663215268526036,-2.9739247319432596,1
0.10007623668698183,3.635875773154397,-2.9361975850835753,1
-0.015517682333953967,3.49840235528389,-2.9709643446658296,1
-0.05736006892835219,3.4711777094501155,-3.0157082841550147,1
0.10353827352465604,3.4754170333815297,-2.9568988555586064,1
0.007208485879385647,3.445675183882766,-3.021321892759847,1
0.09464371842045718,3.3257674813155282,-2.936174467630066,1
-0.06673053123605666,3.311047103198794,-2.9620848743651647,1
-0.04900065988742131,3.2318684411105467,-2.893284024083124,1
0.04389457893699182,3.335951805308445,-2.9378972857210384,1
0.016609435203218673,3.2618878552776542,-2.910582708849037,1
-0.02628455465929229,3.203942699088593,-2.9721446981664164,1
-0.05018923652068285,3.1215496350212635,-3.0194451722460283,1
-0.02127567297568625,3.0911468754323717,-2.940653891235144,1
-0.004960772160845089,3.0579034101556597,-2.969032895050207,1
-0.002584550254432283,2.9695393590266903,-2.8300553149280208,1
0.04299147619748461,2.8611486858122532,-2.9226010334946984,1
-0.08005990021033377,2.790369001777792,-2.8530795649129246,1
-0.011866266334260349,2.890147885743937,-2.831610199614544,1
-0.020794825079850407,2.8099501661430346,-2.901914140512918,1
-0.028253931941168643,2.7593408180689676,-2.873417924382975,1
-0.015332798292083045,2.7461916837962312,-2.797381826416825,1
0.07169945130895913,2.6518742936071185,-2.7939571382640773,1
0.0634152639019353,2.5868328430180028,-2.881300493970368,1
0.007579454642264976,2.496184220427827,-2.8237461463774243,1
-0.04780968592572786,2.469170329841778,-2.7861670869733106,1
0.047802459813578474,2.383993970595851,-2.748270241139654,1
0.045554942384937486,2.379849000783433,-2.6877581081729884,1
-0.0328058119789171,2.225341145676274,-2.7101442443238737,1
0.04709876856342825,2.241806148887409,-2.7528430464787856,1
-0.023169243246944395,2.20256426926717,-2.708978113863953,1
-0.024337949430706562,2.140158884083573,-2.6080078942672245,1
-0.04679986000126867,2.194693107718672,-2.586362294846586,1
-0.0284317363704085,2.0493143379233922,-2.672921953464443,1
-0.039213719295165796,2.0890514976684105,-2.5886975358591084,1
0.002313464118554836,1.9830011310310764,-2.4752512797483264,1
-0.052135962028623264,1.8974931108933386,-2.438094433757443,1
0.02205184406070076,1.84100249852923,-2.411545312002517,1
-0.02688805208366793,1.8476509557002259,-2.4326576603979304,1
0.034859972189969224,1.8342259772403713,-2.3333800980395285,1
-0.054266371255708296,1.6824252258405221,-2.3063704071579507,1
0.02235679401041278,1.629434645551995,-2.305140008403957,1
-0.015077302803303558,1.6087270907636058,-2.2109962165208614,1
-0.017619463894896586,1.592799281729714,-2.186026744836582,1
-0.035483496012002416,1.5349046916897073,-2.2425508495009834,1
0.073266188604147,1.455785312129496,-2.13114882239597,1
0.06758775211232927,1.3793654183336346,-1.9991339573738396,1
0.09464433308384435,1.343446827289569,-2.1742054647325904,1
0.145159298686736,1.2834683650911987,-2.0812162364403552,1
-0.019496660303646787,-3.887021648887706,0.19215103172832282,2
-0.11609878718971385,-3.8475224625352165,0.22422984684593447,2
-0.02168616796811254,-3.8347481242699564,0.35855804360818483,2
-0.0613478965741798,-3.8201813594058542,0.4293238279147891,2
-0.019143052113573006,-3.8645785611746883,0.3565296713122535,2
0.05424499972824344,-3.713334758026576,0.36401461412182246,2
0.06693048735025603,-3.6744222537365614,0.5394552498591995,2
0.002428927533827431,-3.697134005183339,0.5596162461464633,2
-0.08985050104177446,-3.632984161572134,0.5662473006749097,2
-0.11665634717590101,-3.5932825615856387,0.5307714760011852,2
-0.033070612887872296,-3.4457829826862967,0.5842657386271305,2
-0.005670124600481029,-3.39798173193619,0.6394650996745808,2
-0.0015995503867194411,-3.3371744810214907,0.6323224774977069,2
0.07621960823151672,-3.220217317536677,0.694583223610395,2
0.07142602155969745,-3.225716923130135,0.717535619071711,2
0.059965267710511964,-3.2084741075072474,0.7072762774502661,2
0.045985305662356375,-3.1457264298787067,0.7626545328693535,2
0.021277961958224137,-3.092964460458679,0.783845821426336,2
-0.020074559067589967,-2.932559859092859,0.7492386652641405,2
-0.05218188323540382,-2.7528214870589878,0.7317268437863902,2
-0.03599919484311316,-2.8595121977566462,0.7472775800003199,2
-0.038544064219896756,-2.759228293697084,0.7512096536277099,2
-0.017139683273182407,-2.5895283673571865,0.8456952632315353,2
-0.02774348621617429,-2.5810560467090915,0.8002114873966849,2
-0.04356745282786922,-2.4272598049082,0.8690726583858053,2
-0.028603157511153034,-2.296369601193301,0.8087965736264124,2
0.014474883609955264,-2.2628210757188314,0.7951214724761044,2
-0.02122798264559786,-2.222625688153698,0.8847641924310485,2
0.030789286220565554,-2.1104691474360595,0.811107197942134,2
0.06309457883958758,-1.9604262037150482,0.7856794943223387,2
0.021495510032223435,-1.949170778824438,0.7318209053075992,2
-0.0401884896323721,-1.8042068267455649,0.7080597314492566,2
-0.019979363746543286,-1.79738625253565,0.7625086975820438,2
-0.009708596640647266,-1.56512021003742,0.6332721260421108,2
0.044192184358494604,-1.3872314550426328,0.6744405655423048,2
-0.07313722489560794,-1.433621737569078,0.5688456416487392,2
-0.04725042528237091,-1.329089935016967,0.5525919361113734,2
-0.04666662079264452,-1.232063169291752,0.5540530129444113,2
-0.013005927096502981,-1.139065096906073,0.5344465693103062,2
-0.0036581626150332886,-1.0374306728311289,0.43965577548553686,2
-0.04496754664589782,-0.9379940794956145,0.37842707186046176,2
-0.018253286147711597,-0.7318313462741924,0.4410855197447536,2
0.004679014836702019,-0.652734834029492,0.4065327602272372,2
0.029382835591368228,-0.5539411673349146,0.3962228049003702,2
-0.06147703495582,-0.6172730732160379,0.3292256222857852,2
0.0048749287520601925,-0.475622558626428,0.2916790689832338,2
0.06982888112359675,-0.4834316867274753,0.26663546494401114,2
0.05066838584895102,-0.5778050045616002,0.2780387485211421,2
0.03914504842419794,-0.6193370418934259,0.45216359006576096,2
0.002206343301687773,-0.8544423990066929,0.4349085875792963,2
-0.04771317145371973,-0.7177754591147507,0.5865018498610883,2
0.07420030892644303,-1.0274022491348942,0.6635505045023656,2
-0.005846355736047445,-1.0245875919784189,0.6657226129650682,2
-0.021020151813429647,-1.1326584194300051,0.7109589272066656,2
-0.012537892049106587,-1.1426561636082753,0.7529633200778821,2
0.01733798517191975,-1.3111439354709076,0.8343462480202698,2
-0.009762637980303796,-1.3291581137358657,0.9211485624142055,2
-0.04837569804901311,-1.3606897230787263,1.0364548315811124,2
0.045254125603414644,-1.416359976710548,1.1082183090373845,2
0.08429781679244418,-1.4964560437023033,1.2607460102854822,2
-0.0011636232733242397,-1.6106107530610578,1.3785758915055235,2
0.017737940725815072,-1.5890015395171049,1.332757012102278,2
-0.1054262604302752,-1.6890138687383855,1.4266311895021737,2
0.0509117581986861,-1.7024781346088276,1.5020867455491003,2
0.05437766307911887,-1.9076376229276462,1.618330606299241,2
-0.03449716878143654,-1.8721335517451994,1.6544778500395074,2
-0.07868501799761776,-1.950767173396747,1.5655434451647912,2
-0.021929241253890966,-2.009317882990282,1.7887415421096637,2
-0.07626978554057505,-1.9967922748048996,1.885605041844719,2
0.009224074498827483,-1.9777696269284297,2.002207776923976,2
-0.002013611580745273,-2.081478367834861,1.9555024882570202,2
0.047687440580942264,-2.042318274805913,2.0997720586691946,2
0.018868378659591994,-2.0846220977587318,2.1433010708542652,2
0.07110041785017948,-2.1542349500981155,2.2642297578613766,2
0.004422816584957322,-2.2721229502065454,2.340991058988347,2
-0.02521296187170203,-2.160162429216187,2.357801423537367,2
0.07421864498478069,-2.1835034053635183,2.4265073002504742,2
0.006012493246361004,-2.244567816286367,2.4874394063564824,2
0.05929781851100074,-2.279452403358373,2.4950265453937392,2
-0.12674082683987073,-2.3085933372307568,2.6470706873317056,2
-0.008308232428246255,-2.2745240357239016,2.7664371748106023,2
-0.07011537484082991,-2.366380900834066,2.7600931580857835,2
-0.04631741407139808,-2.294846384868787,2.8309926812732207,2
-0.049333663071434504,-2.371478695734513,2.8653577599357205,2
0.011359183798563191,-2.2729207264835813,2.90031902347684,2
0.0071124999453899,-2.3533194075346375,2.9691125327262857,2
-0.013724671777522963,-2.2985678592199026,3.0843335756925634,2
0.014298034908336943,-2.3644850326948554,3.05201992609352,2
-0.09390188308502062,-2.194439720288092,3.2169735992232438,2
-0.06011963067797349,-2.1676121677358933,3.233299144770916,2
-0.054926096786420554,-2.1894392942964425,3.2204212372387144,2
-0.02773903959979467,-2.1625087249608224,3.2501428811305786,2
0.03116476020960808,-2.168226665198166,3.2464342710600036,2
0.06221965566370741,-2.0944761230874787,3.370797798118703,2
0.0023677987923740006,-2.1330606769067324,3.2634618010284866,2
-0.040503622448094107,-2.0938873876538193,3.3838745998400572,2
0.06681970702384459,-2.017890102868436,3.4121001414765146,2
-0.1064073346035665,-2.0556415952063354,3.4101508413277095,2
-0.009115446198341108,-1.898154321646188,3.4307308154062586,2
0.03728475435305806,-1.9137154977497237,3.5637728479842234,2
0.0780121155361392,-1.9399703656860152,3.57106156043167,2
-0.0365914760354985,-1.9050337878666683,3.4821427894608594,2
0.05293965287254785,-1.873618297510193,3.468929750325988,2
-0.016006036541592616,-1.7747451852473721,3.5534970580314806,2
-0.025142693881057006,-1.6955037086717826,3.511822518015139,2
0.05625678655688757,-1.6253073917448124,3.4982510402199094,2
0.04343898111707023,-1.5936030787954738,3.4674062673185784,2
-0.015077947883099433,-1.5255991322903504,3.489607371317053,2
-0.045046019092473494,-1.5158034192616874,3.501455965882115,2
-0.0008092055485083311,-1.4219463066553006,3.449853867728487,2
-0.10406926908816444,-1.441479688103454,3.4966568635616087,2
0.022521987688484135,-1.3857970991203565,3.3993570624918577,2
0.005384165536002215,-1.3495704026122703,3.41328502017544,2
0.04920935797674031,-1.2344448129582315,3.284977284489547,2
0.014929827744117713,-1.2732225499203509,3.325660101153952,2
0.028694152623464426,-1.1425155032223784,3.364001514772171,2
0.08036388892073149,-1.1076736235053581,3.2362094099290406,2
0.03899731100891024,-1.123506723720582,3.2426998269416654,2
0.0034629596957650604,-1.05777245519919,3.1933582266387015,2
-0.04854879385347616,-0.9312145012450601,3.182382244074607,2
0.025393267210979717,-0.8570411391417958,3.1388017895916156,2
0.026652970683676388,-0.8621995724827093,3.0123968793643185,2
0.01710229560429342,-0.7098366610146248,2.9480482897538463,2
-0.010530560183116211,-0.7452433418328003,2.88327260424371,2
-0.11429722154404696,-0.8150955026274035,2.833302882814267,2
-0.01157808782413528,-0.6442730505724115,2.7374840798769187,2
-0.03221346550603193,-0.6586185219261543,2.771971295578095,2
0.02523803160788123,-0.6459927515804997,2.542424065153206,2
0.005789209307917087,-0.5907580426198134,2.576053318272352,2
0.022463503420460346,-0.5304045792954242,2.4725473228360033,2
0.018479788182219282,-0.4953525421380431,2.391684614559361,2
-0.03419147854453205,-0.45732992281610907,2.2632324013005887,2
0.09020102470570923,-0.34488896520447876,2.2219116376026027,2
0.023620466783296577,-0.3191308083402305,2.155070361036874,2
0.06362049611787284,-0.42478428168900856,2.024724874438374,2
0.04423529405104956,-0.2961151995566301,1.9223980404590753,2
-0.03560794413369184,-0.24010587667912534,1.8491536107030253,2
0.03570760067336468,-0.18066334061098796,1.7380882136610105,2
0.029639195561716042,-0.1815383818378177,1.6416970035580731,2
-0.07433528434567294,-0.14246524165856458,1.4535909425417621,2
0.022190212424292307,-0.20816235896190025,1.4344045180231393,2
0.0164269110648121,-0.08921238309411396,1.4092971946177957,2
-0.016130795312816443,-0.05852845696909552,1.2833779007482677,2
0.03652345390830862,-0.06008645860473556,1.1466671177000327,2
-0.06322042509780093,-0.10407081185650094,1.125000692306266,2
0.03183205827385891,-0.0701262276641276,0.9098491805349739,2
0.09123394550303861,-0.02755615696478796,0.9213254997563377,2
-0.018561354550260544,-0.054472387219965196,0.7515490538450346,2
-0.0050434375820958555,0.05039604634213493,0.6212240068433701,2
0.035347227294822474,-0.08333629724834328,0.5368662733682903,2
-0.042225979740304065,0.10679528437847953,0.5622657623938881,2
0.008220396149633855,-0.0488266473232622,0.6380703030528266,2
0.014355347695435906,0.013257246674462857,0.7818178614952191,2
-0.031184024519792266,-0.024146637388980288,0.9171052540204684,2
-0.0002680670398848427,0.0763989438898594,0.8805348625249476,2
-0.0013236188022994783,0.14177711371162321,0.9606984732203374,2
0.05355551717371659,0.08787603151578695,1.151148221317525,2
-0.010216568014780172,0.0589257170745839,1.264587626980819,2
-0.05027714927558633,0.17126866146728192,1.4220613200847352,2
0.03236181019513675,0.2100153077733334,1.4930032439302807,2
0.04069804786900885,0.19453641033404728,1.5159349917130687,2
0.015610359914966211,0.23748308067128135,1.6142965377998955,2
-0.06177985553140941,0.17782373055831663,1.8385811081436145,2
-0.012816458649162752,0.1842600945971496,1.9266427131426505,2
0.047041958274425096,0.308891134461297,1.9675802123477322,2
-0.022177848684825197,0.2903369775359576,2.0885892588801003,2
0.06033796984450912,0.38510850883633185,2.188228979382321,2
0.05809086259308946,0.3992721133668823,2.232791966349492,2
0.01882749093153409,0.5242403505332741,2.291423631826571,2
-0.02752691476433988,0.5008843613514646,2.3865913754579844,2
0.0412037304719104,0.6197772692393761,2.475413387240114,2
-0.057303974653968553,0.532530698495567,2.577754620425783,2
0.04576948677161081,0.6866362393070715,2.70584567960788,2
0.051364238169372335,0.6135834727666556,2.653184722317177,2
-0.0063862090731822176,0.6725259944126103,2.748896636837715,2
0.0773014485305313,0.6846027061477249,2.791409915363604,2
0.056918402605638845,0.826436574842047,2.8375004996581428,2
0.041930425596674696,0.8214775079814562,2.939845956966277,2
-0.019431820887066464,1.009452661483508,3.0999243401375285,2
-0.05167872633777715,0.9572302266559457,3.1275713854755214,2
0.16478464383137784,1.0226045562229875,3.1581901823361798,2
-0.043117905957768335,1.0639710450593414,3.1797435705748804,2
-0.04717817008145411,1.0752680939285395,3.2360390010273026,2
-0.00966956577066398,1.1662037556102287,3.3235173803151716,2
0.005726183582852748,1.0783351725730161,3.318111082202398,2
-0.016791840708874916,1.2659289900626658,3.407469115498841,2
0.052189113676250246,1.2909132066278985,3.483464690061284,2
0.04849877819750474,1.3856493618198966,3.451843217992271,2
0.004007766287855748,1.4524675794926003,3.3989120736658993,2
0.006827491640185312,1.451930843131099,3.492361655104629,2
0.06932376198838357,1.4935678622678377,3.5036407234574702,2
-0.053193152001515344,1.4291820350990412,3.5512875437999383,2
0.07022207750128978,1.6023470100898407,3.462129486242046,2
-0.009020035147657394,1.650308390086683,3.4316315223072884,2
-0.0005611094134474788,1.615454248384226,3.571531374038339,2
-0.011114174690405234,1.7113843444607506,3.543456260552445,2
0.04454903495385941,1.8166682252571225,3.5227003572117637,2
-0.042185813738568945,1.8408221479524793,3.4653686858083863,2
0.0676949183886301,1.8128589936016781,3.4314243453424003,2
-0.02516710011299493,1.9701992564881488,3.532274933113108,2
0.02714678411365992,1.8992576510845314,3.4761090036405653,2
-0.04726590967752255,2.001535977036372,3.412316137803714,2
-0.05718053747259331,1.98747010126162,3.3667149746352636,2
0.021016790314046883,2.0815691690681737,3.4240667681964108,2
0.004704243715907192,2.0996994180301227,3.3711257334202633,2
0.05949883997351342,2.0548550721368626,3.4240792514524063,2
-0.04749973222599311,2.0801468679062314,3.3665039906636465,2
-0.01382059375807341,2.1037312496127436,3.4120946792936806,2
-0.005109649274608812,2.184333090591655,3.329551509940176,2
0.016346027225622766,2.163497093120147,3.3153342580181424,2
0.09033568550967529,2.248872061937427,3.224904974373171,2
0.020958692021934414,2.297432322181547,3.136456999518844,2
-0.0822276212250625,2.289579856276895,3.109802471876137,2
-0.016845371506932,2.260757723579522,2.980530308377495,2
-0.09206631725674222,2.2616963134558055,3.0038259040714324,2
-0.016962710475857287,2.3163992622717955,2.9383009745288136,2
-0.12797098144158117,2.265368636197054,2.8537264554233244,2
0.004810414782040397,2.2960099636486597,2.765319092993767,2
0.018707448868322433,2.2543657272705624,2.7945233240412097,2
0.016222871454119697,2.2738195016341796,2.6884010448999733,2
-0.07386610590565824,2.2547603907393996,2.6494793574610456,2
-0.021492849567640027,2.2539451670913957,2.610365275469879,2
-0.07640918805940212,2.25970654138788,2.554076788411615,2
0.013117565271124568,2.2631304371451595,2.4373774176091025,2
-0.06887793937186436,2.2022554342513874,2.330219675673531,2
0.013922853528049254,2.0924027514476298,2.1239487476516565,2
-0.01988723430987132,2.178656789541035,2.2395120709110072,2
0.02935650681230499,2.112614642358451,2.1297471539335158,2
-0.0014248179384330707,2.016138089050419,2.0919525197697753,2
0.014407755123225136,2.0636361102290346,1.9228061906807377,2
-0.04119743881867282,2.030825717499755,1.9537888889585981,2
-0.06979234260430253,2.0245763130112047,1.8373135147111554,2
0.024940215703171873,2.0218816206503556,1.7835085339379104,2
0.0017213743259059978,1.8540116432277585,1.7122817764375051,2
-0.018181567603771022,1.7478048138240845,1.6102693228042897,2
0.06641902595771038,1.7951139602701287,1.6598498801488613,2
0.12362007226073575,1.8705718513398062,1.4996942693500266,2
-0.020434567075324084,1.712189566785777,1.43194225539294,2
-0.0950829340446543,1.6421407372978154,1.3271270785080216,2
0.032097898853008996,1.6171148014300973,1.2452010230853001,2
0.0040171044384681295,1.5132698140847922,1.1101985146384423,2
0.01843736276500608,1.510736478569763,1.0997006920938643,2
-0.03010813817096529,1.3540984459026475,1.0780113878167568,2
-0.03186657275691784,1.3200114350332066,0.9533359129477097,2
0.05364462813687043,1.1992179214492447,0.9240750165943391,2
-0.04677043127243875,1.1860432333733022,0.8233117659612821,2
0.026657915026799026,1.079906967030873,0.8077342754247461,2
0.0376894128735472,1.0118557741505225,0.7291144759850793,2
0.01066463209295125,0.9607269515089256,0.6691857456036556,2
0.04982614576686893,0.9092153725869749,0.5598414942144737,2
-0.0012105233390614922,0.7566102958646521,0.4022434168441297,2
-0.00035819067368297256,0.6974372440457937,0.5014751108910792,2
-0.04845322960929248,0.6097181206652122,0.38524656680219543,2
0.004111600911776715,0.4403654264823153,0.2561234557854486,2
-0.03725480398042237,0.4432976905767586,0.222527220548556,2
0.027123576810928446,0.4776507537548292,0.36661345157836,2
0.07623529960753288,0.6302968736244482,0.2762489628844774,2
0.011625030639469241,0.8164969726567713,0.3382174326049054,2
0.015083271833179306,0.8491273264233721,0.4313281356734027,2
-0.06644581280532699,0.8615025541845827,0.43526645371076167,2
-0.029046905420432492,1.065295967574346,0.4764660811503558,2
0.140352719908972,1.11666735998243,0.5601121561428682,2
0.04774101864422062,1.2265849941812743,0.5925287600123271,2
-0.013120439799235337,1.355824039067277,0.6748068506275278,2
-0.10765477521410496,1.417345111456219,0.6134369340869498,2
0.009226581338630146,1.453353078585265,0.6762318735411013,2
-0.18372359505060074,1.5853247167540576,0.7528351395684876,2
-0.013263788366412052,1.6593499711549882,0.724083120370416,2
0.06228188561123685,1.7357561425009778,0.7040878295189718,2
-0.023007546888591458,1.926616688384206,0.6391672151441301,2
0.028358322939204705,1.9985390020279061,0.7689393342037871,2
-0.012909607105702681,2.0826657685065384,0.8579955707517224,2
-0.07067937493116441,2.210468279121569,0.7631813313636006,2
0.15745749518218485,2.327974788258659,0.7644636265114061,2
0.017946025014761537,2.33355742292571,0.7110960337991622,2
-0.08231388152713898,2.5116157886786,0.8443901569398551,2
-0.026727833389724467,2.498651255129712,0.7632053340387167,2
-0.03492347471257803,2.627916472300134,0.7598160073122069,2
-0.053631162494463716,2.7540776729157184,0.8134526994694397,2
0.07892638964267443,2.8359230062704226,0.7116056324263367,2
-0.06806703771076149,2.8507576510257335,0.8364881751116654,2
0.04222523213814229,2.9651160010011024,0.7823903584811817,2
0.03997340923270926,2.9736203756218864,0.7580593326540965,2
-0.07043204556953156,3.1186538048042554,0.7551265440965041,2
-0.0780471643719138,3.208568096917083,0.6827138956358626,2
0.04962213736478378,3.2993714703513435,0.6372043001511689,2
-0.056639729068987135,3.29198435444299,0.7385187639763195,2
-0.007340126887720963,3.3445174351993416,0.7178931785090605,2
0.0031222470301856017,3.336354392943608,0.6214282172350146,2
-0.06006190043948311,3.5591056441619244,0.6153189929121895,2
-0.014324808129206041,3.449580606233362,0.6120013772435263,2
-0.012105647240596339,3.6288418346283726,0.6043352151602077,2
0.0026416930525493335,3.6207301991822116,0.46070499227603556,2
0.022382050205212865,3.7108648345344046,0.561763933217091,2
-0.08027534229635053,3.6868298290302355,0.4636996726599366,2
0.10250337137515263,3.839962946736691,0.32622233885509494,2
-0.05087431247620351,3.92400091753602,0.3763521054649006,2
-0.07915283884666544,3.8273831156304916,0.3416568971097894,2
-0.006294136307666786,3.877394830791423,0.32612530247153926,2
0.05452595894303522,3.9909526131697244,0.31730987541558225,2
