x1,x2,x3,label
-0.09809194899806227,0.994957514314493,-0.020916841319508182,1
0.01801811178350627,0.9953121875839553,0.0950210339582101,1
0.07472222864250279,0.9959130034933924,-0.05073340141725948,1
-0.04594398726037276,0.9987446681128208,-0.019955900148477878,1
0.008076599315422432,0.999966508448117,0.0013230742536774792,1
0.009675502332821113,0.9989828104805453,-0.04404235482913614,1
0.001669193442303477,0.9990198088694875,0.04423387027524024,1
0.018344788552964467,0.9995521784738269,0.02364130370900813,1
0.018602795446039832,0.9967931663073832,-0.07782878390666181,1
-0.07518303438204069,0.9954450298123506,-0.058623407977525334,1
-0.017572224357963746,0.9977648530147228,0.06447104016163997,1
-0.029338778757216494,0.999192992809228,0.027433541183553675,1
0.009687159518144198,0.9988760321219887,-0.04639861412375607,1
0.0907329284603957,0.994694475084994,0.04848130493594576,1
0.09760523577456039,0.9952092435400809,-0.005637332851043979,1
0.029074764756767516,0.9995454801643898,-0.00796813260239319,1
0.04199848172744779,0.9989493209079815,-0.018340713998237446,1
0.021476456505772727,0.9953742710276265,-0.09364199053882148,1
0.03959468250234016,0.9992129402405217,-0.0024002444314509147,1
0.0811496276775386,0.9958692373737569,-0.040733278536276486,1
0.00582533019080635,0.9968631753809639,-0.07892955781864633,1
0.05189997846206976,0.9986398872800727,-0.004976722694551909,1
-0.021556435040087647,0.9966411381532311,-0.07900482168133063,1
0.057052855685335864,0.9970642797431779,0.05106656164527916,1
0.03290447388698855,0.9992948467836203,-0.018086038533145676,1
-0.024406542888606147,0.9994113480448826,0.024109708899855486,1
-0.016779937892655247,0.9997954325763211,0.0112927713051489,1
-0.025700321293486122,0.9994974364141468,-0.018557157294947307,1
0.014039241414532822,0.9998998269458959,0.0017988257212350842,1
0.04963102014827447,0.9987188586170238,-0.009869310090109499,1
0.04549716338486583,0.9965806571097127,0.06897102289080626,1
-0.006964585672482934,0.9991926165157319,0.039567785467005775,1
0.04627433504766747,0.9977414902405379,-0.0486888546629495,1
0.060634391993013306,0.9974568800843263,0.037459883608666505,1
0.05041181765968074,0.998038773240292,0.03711139648628945,1
0.14687674980183582,0.9883307969715416,0.04036652233157799,1
-0.022608640008685982,0.9990874783822634,-0.036236168901173677,1
-0.04578609216912437,0.998497784542173,0.03009664479890586,1
-0.007158515999185164,0.9978602895483222,-0.06498921596024144,1
0.00474020115298631,0.9974893979114385,-0.07065714080826882,1
0.015097560327665474,0.9985848280002871,0.05099416593778216,1
0.020589949867262976,0.9995601750086622,0.021342691981502387,1
-0.08784817826497116,0.9956441249407131,-0.031232579888171418,1
0.061485196410474265,0.9973849015919586,-0.037985901314357355,1
0.006383197910898751,0.999969230937066,-0.004559820552197412,1
0.02350434233859879,0.9994126111371299,0.024939498615501546,1
0.01689126083433659,0.9987045524256478,0.047998981985156,1
-0.03595199062962378,0.9975887650501167,0.05936421662456676,1
0.01012356322224802,0.9996838421862856,0.023015845395071642,1
-0.030042480706728908,0.9992301020644897,-0.02523197338826143,1
-0.0211770964586636,0.9993442756480688,-0.02936918989191696,1
0.017495266588028562,0.9986312819069189,-0.04928973974221308,1
0.008867322298092048,0.9998812066756432,0.012607265048846607,1
-0.07231566815295645,0.9967248551148596,0.03619402348123033,1
0.0228331589338443,0.999421448391964,-0.025207446263184614,1
-0.009022961997164307,0.996628430525751,0.0815497248583952,1
0.0054438114848002666,0.999880414149095,0.014474885749196056,1
-0.034624480730020786,0.9982515016112147,0.04790704400214496,1
0.01636506327094189,0.999561104379069,0.024693791052300736,1
-0.019199886756207818,0.9995016312095722,0.02505700616309086,1
0.054470723498828734,0.9976952504817379,0.040461431605910765,1
-0.015726617370809774,0.9998645197350791,-0.0048595967853099714,1
0.011808781547340797,0.9984444790734652,-0.05449013567593665,1
-0.038966655927296694,0.999183660926445,-0.01065886782730491,1
0.03417596869425977,0.9992944114279408,-0.015578268600825323,1
-0.043575422357393895,0.9990454791871775,0.0030517342494118934,1
-0.01575068625942165,0.9997676723337632,-0.014714524748595638,1
0.021811745482680292,0.9997620380787677,0.00033908036495882186,1
0.06360317399391743,0.9979010784872333,0.012168558329699772,1
-0.140733537183536,0.9879405789011096,-0.06455605372271475,1
0.038469050926208184,0.9992509128564199,0.004212514254744286,1
-0.029134365078738875,0.9995160192669212,-0.010904861308682422,1
0.0503890745572225,0.9986857681712589,-0.009363632700454184,1
0.08381017731804988,0.9964796840973483,0.0020232051471803453,1
0.0312850832430278,0.9993494318728465,-0.017943148603120327,1
-0.14059300805712477,0.9899746863434714,-0.013554574301449799,1
-0.05155098029447508,0.9984812236567346,-0.01943559712327248,1
0.038505093391384734,0.9969132291527533,0.06842054752085039,1
0.016088312592954065,0.9994358495384925,0.02948133061932625,1
-0.02933203720503628,0.9991305743548383,0.02962645747766186,1
-0.08052386868373718,0.9967442666023129,0.004095554605246282,1
-0.009212212352704698,0.9998900157327337,0.011622890408928704,1
0.002956317243891843,0.9990201313482262,0.04415922722632215,1
-0.03421557707916137,0.9977011377266362,-0.058495590124599185,1
0.0031637134847007356,0.9995906560521965,0.028434332241567887,1
-0.0011686585584459465,0.9999939338534656,0.0032812335111585766,1
-0.05289404445672142,0.9985671141469958,0.008120258926590235,1
0.04366401054108856,0.9975725734389772,-0.054244031060614845,1
0.039688049000266706,0.9978852223017822,-0.05147758617283025,1
-0.027952736967933874,0.9989010678386033,0.037620488657178555,1
0.09018896469832033,0.9955272581325745,-0.028132347246386222,1
-0.0053525651835168294,0.9986779213870942,-0.05112493892223584,1
0.01580119890137464,0.9998247058402707,0.010043888918170108,1
-0.067969129694949,0.9976022257185764,0.013038276333640984,1
-0.044356545552791275,0.9977371938075962,-0.050527111133203774,1
0.04238745441515608,0.9977780462538018,-0.051403055571180564,1
0.12473657597720827,0.9911761595008747,-0.04483979761856164,1
0.025623453056326764,0.9995174284822842,0.017559863710787642,1
0.08742427449570468,0.9948457202666657,0.05137109202562236,1
-0.026775307597132866,0.9955376033637268,0.09048736481846957,1
-0.10208198780676722,0.9947383653725848,-0.008651717817800181,1
-0.056435343814093805,0.996774119013594,0.05706494224268477,1
0.04362621285171332,0.9990424445158395,-0.0033087169619635775,1
-0.015480399866090889,0.9972704511409346,0.07219421376425439,1
-0.013708287699145958,0.999902083111821,-0.0028119453949503413,1
0.06438891951359114,0.9879614489376172,0.14066357899915938,1
-0.021929186874139073,0.9978176004255094,-0.062282798941764535,1
-0.13265961381603034,0.9896802139237842,0.05417103497114658,1
-0.0016868791424334369,0.9971373487560014,-0.07559273876842015,1
-0.07112902571073357,0.997019072225536,0.029893666885788425,1
-0.08889805009347423,0.9939798250394556,0.06404095645769481,1
-0.0037162598661490995,0.9997779203654604,-0.020743658361613123,1
-0.016850300289245213,0.9965786203634597,-0.08091428065877071,1
0.06101497043561361,0.9978612699095075,0.023453345117996634,1
0.03277071058403928,0.9994430345359824,-0.006300892413632688,1
-0.03382410459690942,0.9985946392295582,-0.04080044669001997,1
-0.06724723550109003,0.9974937536397891,0.022000471971151653,1
0.003961478053772349,0.9974277387099294,0.07156963562521394,1
-0.11412207824472545,0.9931903044079388,-0.023434386850557792,1
-0.04143075314374838,0.9982308193434795,0.042646500520991955,1
-0.11253259226965787,0.9935889651276693,-0.010834392161036105,1
-0.004943913207492277,0.9983728399270853,-0.056808716039244915,1
-0.031995238093267944,0.9981196419778876,-0.052282741293716434,1
0.0356986577961039,0.9992024763189452,0.017889023158099607,1
0.00156901109420041,0.9977809156009657,0.06656412447090529,1
0.07170309451666133,0.9973749577553161,-0.010092565541807845,1
-0.0695727703196132,0.9940465583801813,0.08385147227372486,1
0.034924682134591385,0.99828676699663,0.04694462074737813,1
0.042596044500037504,0.9949400820155316,0.09099346235738082,1
0.03130914920346038,0.9987314403655573,-0.03943662259122419,1
-0.1092389632881551,0.9937575992489468,-0.022642500625932472,1
0.03821872298291568,0.9992585958631226,0.004646268085094765,1
-0.0766184726962278,0.9968285953767273,-0.021502583120640937,1
-0.02992762779378355,0.9994590275823966,0.0136377886253916,1
0.038430009355092054,0.998743738558623,-0.032157099850761824,1
-0.025841158285317113,-0.0027330222322630043,0.9996623255518874,2
-0.01585976526452604,-0.11705741772226436,0.9929985039272767,2
0.009176949624639155,0.019982351578225283,0.999758215380524,2
-0.09736534395421857,0.04593640056810519,0.9941880289459357,2
0.043891737475499126,-0.13175259283112212,0.9903104410554951,2
0.005048090823495268,0.04744405750434089,0.9988611405928356,2
-0.1563418554334662,0.09328417906595649,0.9832879975752185,2
0.061709409803324254,0.02809734632882509,0.997698595704564,2
0.05338867772288871,-0.022948698495966452,0.9983100752412565,2
-0.024959221308991395,-0.005766968142818752,0.9996718358291237,2
0.039815044995112334,-0.003696413177743133,0.9992002295443698,2
0.02035644633742157,0.040320390142298775,0.9989794198236254,2
0.05227576594886527,0.055335159208731166,0.9970984226492765,2
0.15023561064407515,0.041240118509569275,0.9877897113857734,2
-0.04434137064234882,-0.022216938760732798,0.9987693680132199,2
0.14091850621962107,-0.09289511424491373,0.9856533226008592,2
0.03270233667255205,0.03314505738479849,0.9989153929872979,2
-0.08893251002175154,-0.007753820020038482,0.9960074733335106,2
-0.021607554297407083,-0.009438374609045829,0.9997219766924702,2
0.025248236710321115,0.005366564302237562,0.9996668077567032,2
-0.08218747078962102,0.08716140843745512,0.992798120729623,2
-0.019717787938009088,-0.06805402891128498,0.9974867708334048,2
-0.14629763296316947,-0.02979774741505697,0.9887917358262225,2
-0.036257325332841886,-0.11695557560499042,0.9924750876946385,2
-0.046738004234402226,0.07332301264346591,0.9962124747145674,2
0.031808976522450606,0.00934158463738316,0.9994503108253595,2
-0.04277892648914016,-0.05588153650486546,0.997520534789213,2
0.04256968553478711,-0.005820936809388701,0.9990765428974893,2
-0.002627191051374718,0.052034155768265346,0.9986418499645057,2
0.07643312759479526,0.10657725826515592,0.991362327822996,2
0.0014721142823917602,0.020845396417862642,0.9997816273204847,2
0.030184831336660722,0.014013928419920607,0.999446089475201,2
0.002878409308536255,-0.03803271964626008,0.9992723487598413,2
-0.016440479313986067,0.20344188431514212,0.9789489825042484,2
-0.13515721793157634,-0.018708950532124253,0.9906475163300302,2
-0.025150469596353663,0.05784106232765563,0.9980089505549363,2
-0.030382643452290595,-0.12436450983220933,0.9917713263000238,2
-0.06133141807429234,0.10408011933584947,0.9926760730046259,2
-0.036194923482413745,0.18562961124923272,0.9819529392702221,2
0.025967205992264108,0.00028246775971480675,0.9996627553454185,2
0.026751550915155027,-0.01312177505502631,0.9995559881982202,2
-0.055601660817423786,0.0866763188208071,0.9946837040335382,2
0.028310113364632926,-0.1035047164103622,0.9942259859619238,2
0.03572468210808241,-0.046204483453935,0.9982929894559475,2
-0.09243127104605812,-0.02198673001153588,0.9954762899416965,2
0.030329366901533365,0.04530113624046129,0.998512862490281,2
0.08657228454997831,-0.01164569004341329,0.9961775029838184,2
-0.027715365929231534,0.11852870060094413,0.9925637539347946,2
-0.009740884579557428,0.05695386652270453,0.9983292904926722,2
0.036983039764274944,-0.00660797101455121,0.9992940455585235,2
0.060048601472304605,-0.06470939616269661,0.9960958083986475,2
-0.03454866107126686,-0.08485207344752173,0.9957944143495261,2
-0.11897700761927145,-0.12202894553730778,0.9853696809364875,2
-0.041657325910255345,0.05177344540461539,0.9977896459418756,2
0.04945883599568164,0.011228782823814626,0.9987130408571375,2
-0.013527272003070199,0.06708671895345149,0.9976554440547466,2
-0.12084350832492935,-0.11904117055411916,0.9855080142792856,2
-0.03970126087394189,-0.061526531817559044,0.9973155447336584,2
-0.024882861710159816,0.10836733025412042,0.993799459109623,2
-0.018405233684274335,0.02619474962020588,0.9994874098582814,2
0.03144316072250788,-0.017288320036370174,0.9993560134576508,2
-0.1848951131449833,-0.08231704460810789,0.9793047029918502,2
-0.0460295296814228,0.10350391635339888,0.9935633959122566,2
-0.030915202739368392,-0.004292008800851776,0.9995127957659704,2
0.019121956949695373,0.001178101801815015,0.9998164645765872,2
0.06095286185323491,0.03316696857776507,0.9975894450259272,2
0.08990581364615996,-0.021483429509936182,0.9957185380060914,2
0.004914613640057792,0.0963610041523355,0.9953343174287694,2
-0.10706928738384192,0.02762944532790527,0.993867587483285,2
0.02559381567067462,0.08980160102622922,0.9956307694383604,2
0.023206674167490098,-0.0022130094404799096,0.9997282395046964,2
0.047995859961242296,-0.08467924026623318,0.995251638378152,2
0.09459528037127238,0.0483616581104472,0.994340426089659,2
-0.06804480231349569,0.05072114210449451,0.9963921269367797,2
-0.018701187414734623,0.14379783666714405,0.9894303652905581,2
-0.08781780293130353,-0.04468976557459948,0.9951335881885762,2
0.0846572859975801,-0.05821198747799481,0.9947082529270896,2
0.05262093969879284,-0.03797002453635856,0.997892436058018,2
-0.08937336104529496,-0.09119940859045761,0.9918140300520485,2
0.09568148202238881,-0.2437445179353467,0.9651081099930365,2
-0.11005360596542678,0.01976882439030033,0.9937290362045905,2
0.009301256467122624,0.08661849459062118,0.9961981344204804,2
0.043247935499556994,-0.04879166993827171,0.9978722308088996,2
0.0611063427812006,0.058247928862163706,0.9964302251813836,2
-0.13382977749019465,-0.02504390602221359,0.9906878385384297,2
-0.08452793756185827,-0.08354997626071574,0.9929120954234738,2
-0.02229278281309393,-0.026100744096655817,0.9994107178692447,2
-0.03239956404159727,-0.061797534746302625,0.997562696249743,2
0.08843093339540807,0.07851593506214614,0.9929829897636767,2
0.04909954389404139,0.030656064115488067,0.9983233146241844,2
-0.04770898409098054,0.1239868538092014,0.9911362736371635,2
-0.05227734725205358,0.009150184302844483,0.9985906834591337,2
0.066990305177341,-0.06250248104272615,0.995794024322099,2
-0.006634546031932398,-0.028852389666709007,0.999561665135942,2
-0.03881981970218403,0.030394839878358552,0.9987838481407856,2
0.04122455910517697,-0.04042221453655375,0.9983318988685106,2
0.008977330997013441,-0.001948594003581226,0.9999578043644856,2
0.09383799796962711,0.05523974403075225,0.9940538218911165,2
-0.020270903560212942,-0.08790817878150861,0.9959223074979444,2
-0.03377860223536893,0.030159927657871767,0.9989741662298186,2
-0.06752588434665,0.04205982404119753,0.9968305904940462,2
0.03108313396903357,0.15162487400025176,0.9879492579919975,2
-0.07676186275297725,-0.07816599132374664,0.9939807313157203,2
0.011669167327586879,0.0683706545841329,0.9975917422099568,2
-0.03343985954898873,0.11884083181466171,0.9923500554173422,2
-0.09418258596287601,-0.11967852707926355,0.9883353128657018,2
0.018589611529133743,-0.1722045489231599,0.9848857901671803,2
0.01743744768291925,-0.062082087945730446,0.9979187090011211,2
-0.17674541227477908,-0.07616593549822842,0.9813051561616102,2
0.01398715117706761,0.010663298511851839,0.9998453148695862,2
-0.019828483505530913,0.06762822714743788,0.9975135358152409,2
0.019812529976271993,0.07408180820388842,0.9970553391608,2
-0.04363033689571814,0.042510251435528806,0.9981429117241206,2
-0.018886732818202533,0.06452918965826078,0.9977370770926498,2
-0.05590470666345741,-0.02926135394156025,0.9980072329087882,2
-0.09396696989324217,0.11646169819665679,0.9887400474452841,2
-0.09829796652218196,0.06499680646851559,0.9930321872559716,2
0.01878038676946351,-0.011792651218370365,0.9997540849878549,2
0.0656906651076388,-0.08152521452231266,0.9945040854187973,2
-0.023262250622046038,-0.08893594747064218,0.9957656676866129,2
0.012710568319318662,-0.01851236397140315,0.9997478351229598,2
0.0746918571061763,-0.003057589015099389,0.9972019743418672,2
-0.12619044363925075,-0.11615856203133867,0.9851817905345096,2
-0.06350064171633066,-0.03582537639690457,0.9973385638325107,2
-0.04689915584368057,-0.13071008556714162,0.9903107303831657,2
0.04800634208268957,0.029136555631206318,0.9984219810509316,2
-0.1174714116039716,-0.034704282074929725,0.9924696873261679,2
-0.07066073334668685,0.09908508755700085,0.9925669781866584,2
-0.04562339122778418,-0.08601988585380367,0.9952482531561789,2
0.010153881805588412,-0.015192994061507927,0.9998330218669433,2
0.07305004954177531,-0.07023000333153898,0.9948524699139351,2
-0.09233338667878561,-0.03251132844373731,0.9951972463924477,2
0.08133853999452673,0.0927695874771569,0.9923597359580556,2
-0.0366899578137127,-0.0781556027541489,0.9962658022604373,2
0.1549764299463653,-0.06003831883320281,0.9860921389163543,2
-0.007193734461349349,0.06758609368499453,0.9976875112602929,2
-0.05150870064660397,-0.010643233785073616,0.9986158297023834,2
-0.037166935285311675,0.03028779408159761,0.9988499729444065,2
-0.08172115790321685,0.056124124677280444,0.9950737334389036,2
-0.08336950082180744,0.039443997345489534,0.9957377653810283,2
0.12861778728621284,0.07795651438875532,0.9886254329410177,2
0.09294477763550801,-0.08449236878460445,0.9920797890932567,2
0.024398261491627753,-0.1499481840591704,0.9883927695675421,2
-0.0019523116540757523,0.10103054248456599,0.9948814089952365,2
-0.047028908345510836,0.036771153743689555,0.9982164915648576,2
-0.05003098730907317,0.06337452126794053,0.9967349549217246,2
0.01016883567071412,0.13613865691662652,0.9906376032000311,2
-0.0721006695805137,0.08957097281726378,0.9933672705875073,2
-0.005002885849648543,0.16429271260046927,0.9863989434906218,2
-0.032075601407170445,-0.01378460921928406,0.9993903843558404,2
-0.10075321036419617,-0.05404282281859975,0.9934425820866459,2
-0.0159493292168851,0.027206892529725524,0.9995025782339343,2
-0.005406063577638576,0.019416836487427626,0.9997968598356822,2
-0.03726164102775037,-0.044369459982965,0.9983200494473776,2
-0.040167418501165945,0.017727630466859715,0.9990356898574011,2
0.014639372164428472,-0.026233280212707048,0.9995486500374929,2
-0.008804968372156524,-0.08264523156398088,0.9965401337786508,2
0.030787898436016908,0.019203608972537183,0.9993414465097417,2
0.00874803276730306,0.061207743016766826,0.9980867117226706,2
0.02086750757831802,-0.11324443548898082,0.993347997913173,2
-0.1318766813075971,0.11668558023269149,0.9843744289105235,2
-0.027285583398194778,-0.08137526225197518,0.9963099736687995,2
0.07411900452473008,-0.001732833584351789,0.9972478981957775,2
0.04426796011074845,0.06690031101564714,0.996777154680783,2
-0.13578214146742992,0.08115504552690624,0.987409271094778,2
0.04670460063562044,-0.018062144381987992,0.9987454326401853,2
-0.1586653754658228,-0.040628633895555974,0.9864961291033744,2
0.031267567714510794,0.018435100024785635,0.9993410260247306,2
0.005266433654281145,-0.0417815786471786,0.9991128886978671,2
-0.05030085166377524,0.041438946144146296,0.9978740592200116,2
0.013371677857182103,-0.09628102456902633,0.9952643681651046,2
0.10247963748094333,-0.05128441983555466,0.9934122166471334,2
-0.11309846561585574,0.0022081880813754357,0.9935813308333649,2
0.03541034568223482,0.019301976684582414,0.9991864396170533,2
0.1604067434130811,-0.03855540952418439,0.9862977020473671,2
0.1590707286128721,-0.005623334989546102,0.9872511744242307,2
-0.046109947772762415,-0.03156548047941632,0.998437525916552,2
0.12712547826433304,-0.11599872724656551,0.9850804068973789,2
0.06893709816977944,0.10352029746947228,0.9922354682773751,2
0.0845197910204276,0.053787625795848275,0.9949689926007586,2
0.022598760511126657,0.10149831668227537,0.9945790002477952,2
-0.05211792380188455,0.04703882269131681,0.9975324912895142,2
-0.02818642319281282,0.07379103547747373,0.996875322510614,2
-0.08724246111410809,0.012335690937106514,0.9961107286380096,2
-0.0512434135763735,-0.05004191828521653,0.99743166130781,2
0.09188361389562241,-0.007406024342943592,0.9957422117700768,2
-0.04648694500647155,-0.024034880417130564,0.9986297053799067,2
0.06493602779089855,0.021232086765848774,0.9976635258373309,2
-0.018554020726648957,-0.0876763438082364,0.9959762080748569,2
0.07812092394736687,-0.027947965037068888,0.996552072142626,2
0.13291984485927158,0.05734020167029106,0.9894667332027153,2
-0.008458440299676599,-0.03272712609724438,0.9994285317144908,2
-0.03152792500149197,-0.013341663441784092,0.999413823179158,2
0.11943744520034363,0.09823098440013758,0.9879703286980174,2
0.08770046656669948,0.04496099357703224,0.9951317185279613,2
-0.07352880418070866,-0.08128774378044923,0.9939747570570868,2
0.08109514006760964,-0.06593047673925712,0.9945233785558862,2
0.0744889500975056,0.021094514407333537,0.9969987050017469,2
0.01273021405178557,0.017560112895126982,0.9997647643746934,2
0.007790833835946224,-0.05806903334675084,0.9982821696665608,2
-0.06414031840567663,0.0036551842726515638,0.9979341958178509,2
0.0234276475631723,0.0072641498503040825,0.9996991434709174,2
0.1151182481874108,-0.02914215491345525,0.992924228600114,2
-0.030238807219530806,-0.0514386678139718,0.998218251682135,2
0.05198191620623853,0.07403829533981411,0.9958996993726748,2
0.1369103066039818,0.01018717592865702,0.9905310643246226,2
-0.08914347824592979,0.0013469516554111105,0.9960178843812568,2
-0.10173231150462213,-0.027877175734634274,0.9944211380842887,2
-0.07059374314297785,0.08978801622070205,0.993455905197651,2
0.04168018689522873,0.05002355518359524,0.9978779514284464,2
0.12614247409136548,0.0071197968261055644,0.9919865849511933,2
-0.0607411844181359,-0.08056084823029568,0.9948972098904366,2
-0.056467882548551646,0.0756897636858298,0.9955312340220854,2
-0.06844378237839323,0.023299274716832425,0.9973828715449655,2
0.0361008836759087,0.08394399615983414,0.995816314239924,2
0.024161099788644776,-0.01896243248877244,0.9995282224184558,2
0.08613498447614361,0.02646916609895107,0.995931798716753,2
-0.03261187632268444,0.03854792664801271,0.9987244479203,2
-0.020811302436819976,-0.032525115970215256,0.9992542251708918,2
-0.12647236248162635,-0.09744836475309208,0.9871720000765422,2
-0.0892830575865934,0.10680762544995856,0.9902629281022195,2
-0.038682338314894885,0.013477920936910168,0.9991606589280658,2
-0.04746176806064312,0.07487002874683295,0.9960631804096979,2
0.017967077431392947,-0.03927897156076542,0.9990667377715882,2
-0.040737668826998794,0.03325103947430869,0.9986164482484211,2
-0.05240491594370835,-0.05821176881599673,0.9969278382892717,2
-0.043087000685051204,-0.003923551169476182,0.9990636196549595,2
0.11388159056654662,0.06387630757578122,0.9914387528538461,2
-0.067782096209818,-0.0024461039214868463,0.9976971504464097,2
-0.026976384620363475,0.11889737157929683,0.9925400191953035,2
-0.09673238931518052,-0.08314957120888748,0.991831131627267,2
-0.08801462095404199,-0.05098353364858369,0.9948136035433383,2
0.05178664255453903,0.06188127276806645,0.9967391091621683,2
-0.10872559070703929,-0.062223366097014725,0.9921224715915073,2
-0.1376413487384509,0.033045063877607514,0.9899307465023236,2
0.07620075843500025,0.045780376850162854,0.9960409637706884,2
0.030804090963907488,-0.02439352648777054,0.9992277337250206,2
0.07911265217720036,0.02937284879623972,0.9964328497289453,2
-0.021993184621850907,-0.11106526212308775,0.9935697295004384,2
-0.0400515665330394,-0.024103652932367704,0.998906845473309,2
0.09588412988860442,-0.04057858787717,0.9945650365065369,2
-0.03652786543420838,-0.041880005874810756,0.9984546960952312,2
-0.031189564790847238,-0.05037129977925589,0.9982434288321599,2
0.04682113719087573,-0.020396109731456943,0.9986950384475922,2
-0.01994080321429661,0.04754642959773223,0.9986699662048226,2
0.06345865671787489,0.041800122203927245,0.9971086945118673,2
0.019197176063728054,-0.09535337087969424,0.9952583599713778,2
-0.059655589129313166,0.014406664828103204,0.9981150528341111,2
-0.1488908020066632,0.03715049337581752,0.988155539335586,2
-0.027646903852752088,-0.09420858429049528,0.9951685240969057,2
0.05011851970216396,-0.0717751539123403,0.9961608611381985,2
5.572609778896955e-06,-0.05377005005358721,0.9985533444368707,2
-0.09321862994519213,0.03123807348462319,0.9951555003093598,2
0.03326458080406603,0.09147351024148591,0.9952517593995569,2
-0.05404090730793168,-0.026033478588168058,0.9981992979008716,2
-0.05163774824050373,0.018926253622277518,0.9984865246363355,2
-0.029748393656108676,-0.005846865014716791,0.9995403179683379,2
0.02400433471332733,-0.12142820719551496,0.9923099225605473,2
0.0031235216340356996,0.1366260235456625,0.9906177735648466,2
-0.008236211841480101,-0.03690362185721206,0.9992848880615477,2
-0.043464438245515415,-0.09408022999149493,0.9946153793967909,2
0.030076893293302726,0.027691496613597374,0.9991639312470212,2
-0.02255473150670788,-0.0754445928956275,0.9968948778528923,2
0.14998135029850818,0.005343652784852386,0.9886743851933368,2
-0.0697827650201317,0.11447083754922133,0.990972650004422,2
-0.024484139785341544,-0.022585495285713363,0.9994450571699921,2
0.009956682680156523,0.012587116291709348,0.9998712061927386,2
-0.026678889968610234,0.015132757036847994,0.9995295075656238,2
-0.003355479425642663,-0.03753393576122821,0.9992897199631046,2
0.04786500549083012,0.045844450816258125,0.9978011964207099,2
0.007175082908917976,-0.02593357006051685,0.9996379185130175,2
0.0633513811170445,-0.011455054686713395,0.9979255404250097,2
0.07514483774202396,0.079003331566574,0.9940380913033352,2
0.032122743319998516,0.02473466411003815,0.9991778248904605,2
-0.008346498732739727,-0.09738270821235122,0.9952120096240803,2
0.022926931068714927,1.7591635455961782e-06,0.9997371433674703,2
-0.1861680734812843,0.014847874897585763,0.9824057150827024,2
-0.05626750296991143,-0.05582713665447574,0.9968536998588904,2
-0.007438509760253518,0.047165145669792546,0.9988594083284954,2
-0.025538561257309366,0.03323143214042318,0.999121340882413,2
0.1342771577618093,-0.02215331932096377,0.990696156925194,2
0.0453903448583494,0.02280952268657779,0.9987088876486047,2
0.03337489182232068,-0.03115201683355337,0.9989572906000156,2
0.05548896291763042,0.009745116611325122,0.9984117425673735,2
0.018930869482361893,0.05765873347797195,0.9981568477119288,2
-0.04285967085322594,-0.03198422602155686,0.9985690050767774,2
-0.03841825043578133,0.04666859008175516,0.9981713684198285,2
0.07140493211239378,-0.012187298138867755,0.9973729520264492,2
-0.05925542503103297,-0.10389290194730309,0.9928217662446918,2
0.020368513372785123,0.00361959077900651,0.9997859882122052,2
0.017715057178914424,0.16540607890623854,0.9860664307286197,2
-0.07523743901239617,-0.012760117855666539,0.9970840020595169,2
-0.08866751389843179,-0.06092879265420558,0.9941960340921908,2
-0.02489884089002155,-0.02391551350379185,0.9994038702827052,2
-0.0405899879729051,0.034933250963655973,0.9985650308584507,2
-0.012417917616673891,-0.03456132163726362,0.9993254276603898,2
0.006918987782795242,-0.04115059920996747,0.9991289985745458,2
-0.011665771393781076,-0.13100323525842242,0.9913133017010701,2
0.00720577495372022,0.026209056091795108,0.9996305128325996,2
0.0008149195609631759,-0.04910409653881048,0.998793333782867,2
